2.24	86668
1.63	86669
2.23	86670
1.88	86671
2.10	86672
2.60	86673
2.37	86674
2.28	86676
1.78	86677
2.32	86678
2.82	86679
2.09	86680
2.61	86681
2.03	86682
2.16	86683
2.50	86684
2.32	86685
2.34	86686
2.74	86687
2.55	86688
1.43	86689
2.10	86690
2.85	86691
2.44	86692
2.27	86693
2.38	86694
2.26	86695
1.00	86696
2.45	86697
2.61	86698
2.20	86699
1.80	86700
1.85	86701
2.02	86702
1.64	86703
2.51	86704
2.53	86705
2.20	86706
1.90	86707
2.63	86708
1.98	86709
2.41	86710
2.51	86711
3.28	86712
2.86	86713
2.83	86714
2.58	86715
1.74	86716
2.01	86717
1.59	86718
1.84	86719
2.38	86720
2.88	86721
1.67	86722
2.28	86723
1.95	86724
2.96	86725
2.24	86726
2.12	86727
2.29	86728
1.86	86729
1.95	86730
2.25	86732
2.13	86733
1.76	86734
2.92	86735
1.95	86736
1.96	86737
2.42	86738
3.11	86739
1.90	86740
2.88	86741
1.98	86742
2.60	86743
2.01	86744
2.07	86745
2.36	86746
1.76	86748
1.97	86749
3.04	86750
2.62	86751
2.32	86752
1.92	86753
1.56	86754
2.98	86755
2.27	86756
2.59	86757
3.39	86758
2.34	86759
1.88	86760
1.93	86761
2.39	86762
1.24	86763
2.47	86764
2.31	86765
0.82	86766
2.63	86767
2.78	86768
2.65	86769
2.87	86770
1.85	86771
1.81	86772
2.33	86773
2.07	86774
2.54	86775
2.07	86776
2.05	86777
2.48	86778
3.40	86779
2.10	86780
2.01	86781
0.90	86782
1.85	86783
2.38	86784
1.75	86785
1.06	86786
2.33	86787
1.76	86788
2.25	86789
2.62	86790
2.58	86791
2.69	86792
1.77	86793
2.17	86794
2.62	86795
2.78	86796
1.43	86797
2.15	86798
1.93	86800
2.52	86801
1.18	86802
2.20	86803
3.17	86804
1.05	86805
1.11	86806
2.06	86807
2.38	86808
1.70	86809
2.57	86810
2.11	86812
1.69	86813
1.65	86814
2.10	86815
2.32	86816
3.53	86817
2.59	86818
1.98	86819
2.78	86820
2.06	86821
1.49	86822
2.14	86823
3.23	86824
2.82	86825
2.13	86826
2.52	86827
3.14	86828
3.44	86829
2.50	86830
2.26	86831
1.24	86832
2.03	86833
0.81	86834
2.15	86835
1.06	86836
2.43	86837
2.84	86838
1.70	86839
2.56	86840
1.90	86841
1.80	86842
1.45	86843
2.19	86844
2.92	86845
2.91	86846
2.28	86847
2.88	86848
1.72	86850
2.79	86851
2.39	86852
2.67	86853
1.57	86854
2.34	86855
2.64	86856
2.32	86857
2.38	86858
2.42	86859
2.04	86860
1.76	86861
2.01	86862
2.34	86863
2.78	86864
2.30	86865
1.87	86866
1.48	86867
2.13	86868
1.79	86869
1.06	86870
2.82	86871
2.64	86872
2.04	86873
1.54	86874
1.13	86875
1.70	86876
1.97	86878
2.35	86879
2.26	86880
2.18	86881
2.38	86882
0.97	86883
2.72	86884
2.13	86885
1.08	86886
0.80	86887
2.36	86888
2.40	86890
2.70	86891
2.70	86892
1.83	86893
1.60	86894
1.04	86895
1.78	86896
1.89	86897
1.85	86898
1.48	86899
1.18	86900
1.60	86901
2.07	86902
2.32	86903
1.17	86904
2.52	86905
2.34	86906
3.29	86907
2.97	86908
1.89	86909
1.66	86910
1.66	86911
2.11	86912
3.15	86913
2.11	86914
2.78	86915
2.04	86916
1.69	86917
2.60	86918
2.22	86919
2.08	86920
3.40	86921
2.41	86923
2.12	86924
2.78	86925
2.54	86926
1.79	86927
1.23	86928
2.87	86929
2.33	86930
2.46	86931
2.33	86932
1.92	86933
2.37	86935
2.25	86936
0.92	86937
1.95	86938
1.70	86939
2.98	86940
3.00	86941
3.02	86942
1.93	86943
2.58	86944
2.72	86945
2.28	86946
2.13	86947
1.80	86949
2.10	86950
3.44	86953
2.28	86954
1.86	86955
2.08	86956
0.84	86957
2.81	86958
2.14	86959
3.04	86960
2.55	86961
2.74	86962
2.27	86963
2.31	86964
1.92	86965
2.50	86966
1.79	86967
1.71	86968
2.52	86970
1.59	86971
2.85	86972
2.04	86973
2.24	86974
2.07	86975
3.29	86976
2.04	86977
2.24	86978
2.35	86979
1.98	86981
2.37	86982
3.23	86983
1.91	86984
2.49	86985
2.28	86986
3.36	86987
1.54	86988
3.08	86989
2.40	86990
3.34	86991
2.15	86992
1.89	86993
1.96	86994
1.26	86995
1.83	86996
2.21	86997
1.96	86998
3.27	87000
2.66	87001
3.65	87002
2.47	87003
1.92	87004
2.77	87005
3.37	87006
2.23	87007
2.01	87008
2.31	87009
2.03	87010
1.93	87011
2.06	87012
2.71	87013
2.63	87014
1.64	87015
1.78	87017
1.08	87018
2.14	87019
2.80	87020
1.70	87021
2.01	87022
3.14	87023
1.94	87024
3.28	87025
3.71	87026
1.17	87027
2.16	87028
1.11	87029
2.07	87030
2.29	87031
2.52	87032
2.54	87033
2.03	87034
1.15	87035
1.22	87036
2.37	87037
3.32	87038
2.24	87039
3.24	87040
2.04	87041
2.10	87042
2.70	87043
2.78	87044
1.85	87045
1.92	87046
1.84	87047
1.66	87048
3.01	87049
2.65	87050
3.26	87051
1.18	87052
2.17	87053
2.59	87055
1.41	87056
1.89	87058
3.55	87059
1.98	87061
2.42	87062
2.54	87063
2.25	87064
2.44	87065
1.24	87066
1.58	87067
0.80	87068
2.21	87069
2.19	87070
2.76	87071
2.07	87072
2.74	87073
1.76	87074
2.36	87075
2.71	87076
2.61	87078
2.03	87079
1.95	87081
2.40	87082
2.62	87083
2.94	87084
2.20	87085
1.87	87086
2.18	87087
1.86	87089
3.00	87090
3.34	87092
1.49	87093
2.86	87094
2.37	87095
1.65	87096
3.16	87097
2.28	87098
2.44	87099
2.15	87100
2.11	87101
2.53	87103
2.02	87104
1.74	87105
2.33	87106
1.65	87108
2.11	87109
2.30	87110
2.71	87111
2.42	87112
2.40	87113
1.36	87114
2.28	87115
2.17	87116
2.20	87117
1.45	87118
1.86	87119
2.24	87121
2.70	87122
0.98	87123
1.84	87125
2.03	87126
1.46	87127
2.68	87128
2.15	87129
2.26	87130
1.57	87131
0.78	87132
2.21	87133
1.64	87134
2.14	87135
2.18	87136
2.27	87137
2.70	87138
1.81	87139
1.63	87140
2.03	87141
2.17	87143
1.31	87144
1.54	87145
1.93	87146
3.24	87147
1.84	87148
2.16	87149
2.50	87150
3.17	87151
1.88	87152
1.50	87153
2.48	87154
2.10	87155
3.51	87156
3.71	87157
1.83	87158
2.73	87159
2.31	87160
3.00	87162
1.65	87163
1.77	87164
1.93	87166
3.02	87167
1.76	87168
2.31	87170
2.80	87171
2.98	87172
2.44	87173
1.85	87174
2.32	87175
1.73	87176
1.56	87177
1.47	87178
2.31	87179
1.98	87180
2.50	87181
2.07	87182
2.09	87183
1.72	87184
2.39	87185
2.63	87186
2.14	87187
1.45	87188
1.67	87189
2.89	87190
1.92	87191
2.23	87192
0.98	87193
2.64	87194
3.11	87195
2.02	87196
2.24	87197
1.28	87198
2.24	87199
2.19	87200
1.66	87201
2.90	87203
1.64	87204
3.04	87205
3.36	87206
1.40	87207
3.34	87208
1.89	87209
2.65	87210
1.98	87211
1.99	87212
2.54	87213
2.35	87214
2.76	87215
2.24	87216
1.90	87217
1.90	87218
2.57	87219
1.83	87220
1.18	87221
2.74	87222
1.56	87223
2.26	87224
2.98	87225
2.05	87226
1.93	87227
3.48	87228
2.30	87229
2.72	87230
2.67	87231
2.70	87232
1.74	87233
2.87	87234
1.85	87235
2.64	87236
1.88	87237
2.14	87238
2.40	87239
1.72	87240
2.31	87241
1.30	87242
1.00	87243
2.06	87244
1.71	87245
2.27	87246
1.40	87247
2.31	87248
2.36	87249
1.56	87250
3.10	87251
2.54	87252
3.32	87253
2.58	87254
3.19	87255
2.38	87256
1.16	87257
1.92	87258
2.15	87259
3.32	87260
1.24	87261
2.43	87262
2.38	87263
0.88	87264
2.27	87265
2.99	87266
2.70	87267
1.89	87268
2.48	87269
2.65	87270
1.77	87271
1.01	87272
3.08	87273
2.18	87274
2.22	87276
2.47	87277
2.55	87278
2.30	87279
2.02	87280
1.97	87281
1.84	87282
2.33	87283
2.84	87284
2.04	87285
1.31	87286
3.28	87287
2.45	87288
2.97	87290
2.10	87291
1.64	87292
2.71	87293
1.65	87294
1.15	87296
2.09	87297
1.91	87298
1.90	87299
1.93	87300
2.13	87301
2.26	87302
2.23	87303
1.84	87304
2.46	87305
1.52	87306
2.86	87308
2.70	87309
2.90	87310
2.33	87311
3.20	87312
3.32	87313
1.06	87314
2.29	87315
1.39	87316
1.96	87317
2.07	87318
2.68	87320
2.67	87321
2.97	87322
1.57	87323
2.72	87324
1.03	87325
2.24	87326
1.45	87327
1.59	87328
1.84	87329
2.34	87331
2.30	87332
2.46	87333
2.08	87334
2.01	87335
2.88	87336
1.94	87337
2.54	87338
2.89	87339
2.42	87340
2.05	87341
1.53	87342
2.50	87343
2.62	87344
2.25	87345
2.23	87346
2.09	87347
2.51	87348
1.58	87349
2.15	87350
2.66	87351
1.89	87352
1.72	87353
1.75	87354
1.29	87356
2.14	87357
2.89	87358
1.14	87359
2.21	87361
2.36	87362
2.05	87363
1.93	87364
1.92	87365
2.49	87366
2.47	87367
2.22	87369
1.14	87370
2.73	87371
2.31	87372
2.71	87373
1.94	87374
2.07	87375
3.33	87376
1.53	87377
2.46	87378
1.50	87379
3.13	87380
2.29	87381
3.09	87382
2.27	87383
1.92	87384
2.88	87385
3.58	87386
2.56	87387
2.01	87388
2.80	87390
1.85	87391
3.17	87393
2.25	87394
2.32	87395
3.04	87396
1.56	87397
1.58	87398
1.73	87399
1.74	87400
1.46	87401
2.44	87402
2.18	87403
2.59	87404
1.36	87405
1.44	87406
2.40	87407
2.91	87408
1.51	87409
3.33	87410
1.59	87411
2.54	87412
3.49	87413
3.00	87414
2.52	87415
1.93	87416
1.35	87417
2.10	87418
1.56	87419
1.94	87422
2.55	87423
2.65	87424
2.25	87425
2.43	87426
2.87	87427
1.10	87428
2.10	87429
1.99	87430
2.95	87431
1.71	87432
2.14	87433
2.38	87435
1.43	87436
2.17	87437
2.94	87438
1.85	87439
2.63	87440
2.16	87441
1.48	87442
1.23	87444
3.13	87445
2.47	87446
2.99	87447
1.89	87448
1.95	87449
2.57	87450
2.54	87451
2.10	87452
1.75	87454
1.98	87456
2.27	87457
3.01	87458
2.70	87459
1.78	87460
2.52	87461
1.65	87462
1.22	87463
2.81	87464
2.08	87465
2.15	87466
2.53	87467
2.37	87468
1.58	87469
2.49	87470
2.02	87471
2.43	87472
1.74	87473
0.82	87474
1.40	87475
2.10	87476
2.83	87477
2.04	87478
3.27	87479
2.43	87480
1.26	87481
2.31	87482
2.83	87483
3.11	87484
2.13	87485
2.67	87486
1.26	87487
2.92	87488
2.47	87489
3.70	87490
2.45	87492
1.05	87493
3.26	87494
1.96	87495
1.55	87496
2.72	87497
1.63	87498
0.88	87499
2.20	87500
2.05	87501
1.89	87502
1.68	87503
1.77	87504
0.92	87505
1.16	87506
3.12	87507
3.44	87508
2.21	87509
1.62	87510
1.85	87511
2.05	87512
1.98	87513
1.94	87514
2.23	87515
3.10	87516
2.11	87517
1.47	87518
2.28	87519
2.35	87520
1.16	87521
2.61	87522
1.72	87523
2.39	87524
1.69	87525
1.81	87526
3.22	87527
2.38	87528
1.93	87529
1.47	87530
1.89	87531
2.04	87532
2.10	87533
2.36	87534
2.06	87535
1.94	87536
2.20	87537
2.42	87538
2.07	87539
2.71	87540
1.99	87541
2.82	87542
1.86	87543
2.67	87544
2.30	87545
2.19	87546
2.41	87547
2.39	87548
1.60	87549
2.05	87550
1.13	87551
2.58	87552
2.28	87553
2.24	87554
3.00	87555
2.66	87556
1.96	87557
2.41	87558
3.17	87559
2.22	87560
1.76	87561
2.25	87562
2.12	87563
2.86	87564
3.01	87565
2.31	87567
1.52	87568
3.71	87569
1.75	87570
2.30	87571
1.44	87573
2.52	87575
1.99	87576
1.06	87577
2.56	87578
2.05	87579
1.68	87580
2.26	87581
2.38	87582
2.67	87583
3.00	87584
2.02	87585
2.81	87586
2.99	87587
3.19	87588
3.28	87589
1.58	87590
1.85	87591
1.08	87592
2.75	87593
2.72	87594
1.29	87595
1.68	87596
2.66	87597
2.21	87598
3.01	87599
2.00	87600
2.48	87601
3.72	87602
2.27	87603
3.03	87604
2.30	87605
2.20	87607
2.63	87608
2.50	87609
2.91	87610
1.51	87611
2.69	87612
2.04	87613
2.60	87614
2.25	87615
3.44	87616
2.54	87617
2.62	87618
2.41	87619
2.59	87620
2.68	87621
2.31	87622
2.42	87623
1.44	87624
1.82	87627
1.77	87628
1.63	87629
1.84	87630
2.28	87631
1.94	87632
2.00	87634
0.80	87635
1.80	87636
1.13	87637
1.94	87639
2.98	87640
2.41	87641
2.12	87642
1.72	87643
2.03	87644
1.62	87645
1.92	87646
2.00	87647
1.57	87648
2.38	87649
2.64	87650
2.37	87651
1.51	87652
2.08	87653
3.33	87655
1.78	87656
2.21	87657
2.31	87658
1.59	87659
1.78	87660
2.64	87661
1.29	87662
1.65	87663
2.55	87664
1.85	87665
2.65	87666
2.98	87667
2.56	87668
1.85	87669
1.70	87670
3.10	87671
2.89	87672
2.50	87673
1.77	87674
1.91	87675
2.42	87676
2.66	87677
2.55	87678
2.21	87679
2.19	87680
2.36	87681
2.34	87682
1.17	87683
2.09	87684
2.79	87685
1.94	87686
2.17	87687
1.34	87688
2.56	87689
1.59	87690
1.86	87691
2.70	87692
1.72	87693
2.78	87694
1.19	87695
3.63	87696
2.16	87697
3.51	87698
1.69	87699
2.05	87700
2.54	87701
2.36	87702
1.53	87703
2.26	87704
2.14	87705
1.92	87706
2.10	87707
1.84	87708
2.39	87709
1.12	87710
2.89	87711
2.18	87712
2.80	87713
2.84	87714
2.53	87715
2.42	87716
1.93	87717
2.30	87718
1.16	87719
3.13	87720
3.27	87721
2.47	87722
2.46	87723
1.09	87724
2.57	87725
2.31	87727
2.03	87728
1.46	87729
1.09	87730
1.57	87731
2.11	87732
2.77	87733
1.38	87734
2.20	87735
2.47	87736
1.66	87737
1.63	87738
2.65	87739
2.12	87740
2.01	87741
2.60	87742
1.61	87743
2.33	87744
1.63	87745
2.37	87746
2.12	87747
2.50	87749
2.16	87750
2.76	87751
2.71	87752
2.67	87753
3.32	87754
2.35	87755
2.00	87756
1.52	87757
2.16	87758
2.27	87759
2.10	87760
0.89	87761
2.70	87762
2.65	87763
1.35	87764
1.70	87765
2.28	87766
2.56	87767
1.10	87768
3.20	87769
2.32	87770
1.90	87771
1.86	87772
1.60	87773
2.30	87774
1.73	87775
2.61	87776
2.85	87777
2.25	87778
2.31	87779
3.20	87780
2.22	87781
2.09	87782
1.44	87783
2.10	87785
2.12	87787
2.74	87788
2.24	87789
2.21	87790
2.18	87791
2.86	87792
2.14	87793
1.76	87795
2.40	87796
1.89	87797
2.04	87798
2.66	87799
2.13	87800
2.90	87801
2.29	87802
2.62	87803
1.79	87804
2.64	87806
1.92	87808
1.74	87809
1.95	87810
2.53	87811
2.28	87812
1.64	87813
1.89	87814
2.88	87815
1.89	87816
2.02	87817
2.36	87818
2.83	87819
2.05	87821
2.46	87822
2.38	87824
3.26	87825
1.68	87826
2.20	87827
2.56	87828
2.76	87829
1.74	87830
2.12	87831
2.60	87832
1.60	87833
1.73	87834
2.32	87835
1.34	87836
2.89	87838
2.08	87839
2.14	87840
1.34	87841
1.07	87842
1.41	87843
1.69	87844
1.43	87845
1.92	87846
2.91	87847
2.34	87848
1.94	87849
1.68	87850
2.30	87851
2.09	87852
2.17	87853
1.16	87854
2.41	87855
3.35	87856
2.15	87857
2.26	87858
2.40	87859
1.68	87860
2.73	87861
2.90	87862
1.76	87863
2.00	87864
2.29	87865
1.84	87866
2.50	87867
2.99	87868
3.75	87869
2.72	87870
2.14	87871
2.20	87872
2.28	87873
1.70	87874
2.50	87875
2.20	87876
2.51	87877
1.98	87878
1.57	87879
2.44	87880
1.98	87881
2.53	87882
2.33	87883
2.60	87884
2.66	87885
2.49	87886
3.20	87887
3.31	87889
2.28	87891
3.39	87892
2.35	87893
1.56	87894
1.90	87895
2.32	87896
2.74	87897
2.17	87898
2.69	87899
2.59	87900
2.17	87901
0.96	87902
2.34	87903
2.53	87904
3.24	87905
2.11	87906
2.22	87907
3.02	87908
2.37	87909
2.16	87910
2.91	87911
3.25	87912
2.71	87913
1.51	87914
3.36	87915
2.07	87916
0.93	87917
1.82	87918
1.53	87919
2.04	87920
2.37	87922
1.11	87923
2.51	87924
2.31	87926
1.66	87927
1.98	87928
0.85	87929
2.14	87930
2.54	87931
2.00	87933
1.58	87934
1.53	87935
3.50	87936
2.79	87937
1.54	87938
2.40	87941
2.29	87942
2.18	87943
1.79	87944
2.63	87945
2.46	87946
2.06	87947
2.36	87948
2.40	87949
2.23	87950
2.80	87951
1.43	87953
2.35	87954
1.78	87955
1.57	87956
2.78	87957
2.34	87958
1.84	87959
1.77	87960
1.94	87962
2.55	87963
2.98	87964
1.90	87965
2.36	87966
3.10	87967
2.35	87968
1.17	87969
1.72	87970
2.30	87971
2.54	87972
1.95	87973
3.50	87974
1.68	87975
2.69	87976
2.49	87977
1.96	87978
2.52	87979
2.46	87980
2.16	87981
3.04	87982
2.48	87983
2.07	87984
2.25	87985
2.55	87986
2.18	87987
1.58	87988
2.11	87989
1.99	87990
2.15	87991
1.96	87992
1.88	87993
1.27	87994
1.95	87995
2.86	87996
1.34	87998
2.32	87999
2.16	88000
1.42	88001
1.16	88002
2.16	88003
2.90	88004
2.25	88005
2.08	88006
2.52	88007
2.56	88008
2.21	88009
2.51	88010
2.12	88011
2.01	88012
2.91	88013
3.02	88014
1.73	88015
2.29	88016
2.97	88017
1.74	88018
1.99	88019
2.83	88020
1.66	88022
1.08	88023
2.06	88024
1.57	88025
1.41	88026
2.78	88027
2.24	88028
2.44	88029
2.40	88030
2.36	88031
2.51	88032
1.86	88034
3.07	88035
1.89	88036
2.06	88038
2.14	88039
2.12	88040
1.55	88041
2.20	88042
2.74	88043
2.06	88044
1.59	88045
3.24	88046
3.10	88047
2.98	88048
2.86	88049
2.99	88050
2.14	88051
2.86	88052
1.30	88053
2.09	88054
1.33	88055
1.84	88056
2.64	88057
2.41	88058
1.48	88059
3.03	88060
2.22	88061
2.03	88062
1.87	88063
1.84	88064
2.87	88065
2.11	88066
2.46	88067
2.10	88068
2.06	88069
1.53	88070
2.51	88071
1.56	88072
1.04	88073
2.54	88074
1.38	88075
1.59	88077
3.12	88078
1.78	88079
2.71	88080
1.66	88081
1.70	88083
2.00	88084
1.98	88085
2.12	88086
2.08	88087
2.96	88088
2.90	88089
2.45	88090
2.03	88091
1.10	88092
1.42	88093
2.30	88094
2.52	88095
2.90	88096
1.54	88097
2.14	88098
2.44	88099
2.39	88100
2.08	88101
2.04	88102
1.71	88103
3.11	88104
1.64	88105
1.08	88106
2.71	88107
1.85	88109
2.92	88110
2.44	88111
1.43	88112
1.35	88114
1.94	88115
1.98	88116
1.83	88117
1.94	88118
1.99	88119
1.79	88120
2.57	88121
3.02	88122
2.43	88123
2.34	88124
2.38	88125
2.43	88126
1.43	88128
2.34	88129
2.02	88130
2.34	88131
2.27	88132
2.66	88133
2.27	88134
2.86	88135
1.38	88136
2.38	88137
2.39	88138
1.59	88139
2.41	88140
2.68	88141
1.95	88142
1.58	88143
2.48	88144
2.09	88145
2.87	88146
1.77	88147
2.47	88148
1.85	88149
2.11	88150
2.19	88151
2.05	88152
1.58	88153
2.15	88154
2.78	88156
1.50	88157
2.99	88158
1.78	88159
2.62	88160
2.37	88161
2.99	88162
1.19	88163
2.65	88164
2.22	88165
2.34	88166
0.94	88167
3.49	88168
2.46	88170
2.30	88171
1.79	88172
2.04	88173
1.94	88174
3.33	88175
1.61	88177
2.61	88178
2.02	88179
3.42	88180
2.43	88181
3.45	88182
2.29	88183
1.88	88184
1.64	88185
3.40	88186
2.09	88187
1.94	88188
1.93	88190
2.02	88191
3.05	88192
2.04	88193
2.08	88194
2.47	88195
2.74	88196
2.39	88197
2.36	88198
1.34	88199
3.24	88200
2.19	88201
1.49	88203
2.00	88204
2.60	88205
2.18	88206
2.86	88207
2.32	88208
2.22	88209
1.89	88210
3.06	88211
1.65	88212
2.27	88213
2.30	88214
2.55	88215
2.47	88216
1.54	88217
2.58	88218
2.24	88219
2.36	88220
1.48	88221
2.27	88222
2.16	88224
1.43	88225
2.72	88226
2.86	88228
1.55	88229
1.49	88230
2.70	88231
2.42	88232
1.32	88234
1.78	88236
2.56	88237
1.68	88238
2.11	88239
3.03	88240
2.23	88241
2.95	88242
2.48	88243
2.49	88244
2.74	88245
0.94	88246
2.98	88247
1.87	88248
1.97	88249
2.95	88250
0.90	88251
2.04	88252
1.99	88253
2.24	88254
1.92	88255
2.99	88256
2.77	88257
2.69	88258
2.57	88259
2.36	88261
2.49	88262
2.38	88263
1.75	88264
2.56	88265
1.95	88266
3.14	88267
3.16	88268
2.21	88270
1.62	88271
2.46	88272
1.99	88273
2.07	88275
2.25	88276
1.32	88277
2.77	88278
1.32	88279
2.03	88280
1.99	88281
2.07	88282
2.54	88283
2.03	88284
2.14	88285
2.49	88286
2.19	88287
2.35	88288
2.77	88289
2.30	88290
1.55	88291
1.91	88292
2.08	88293
2.20	88294
2.34	88296
2.26	88297
0.88	88298
2.22	88299
1.61	88300
2.20	88301
2.27	88302
1.24	88303
2.27	88304
3.01	88305
2.75	88306
2.07	88307
2.40	88308
3.49	88309
2.26	88310
1.73	88311
2.27	88312
3.03	88313
2.35	88314
2.46	88315
2.74	88316
1.56	88317
2.42	88318
1.79	88319
0.94	88320
2.37	88321
1.57	88322
2.47	88323
2.58	88324
3.09	88325
2.06	88326
2.51	88327
2.83	88328
2.96	88329
2.45	88330
1.53	88331
3.28	88332
1.50	88333
1.56	88334
2.74	88335
2.93	88336
1.89	88337
2.26	88338
2.53	88340
2.55	88341
2.90	88342
3.04	88343
2.33	88344
0.78	88346
2.39	88347
1.94	88348
2.13	88350
2.71	88351
2.48	88352
1.95	88353
2.29	88354
1.72	88355
1.84	88356
2.47	88357
1.08	88358
1.88	88360
1.19	88361
2.42	88362
2.06	88363
1.81	88364
2.02	88365
2.36	88366
2.03	88367
2.00	88368
1.49	88369
2.66	88370
2.37	88371
3.08	88372
2.53	88373
1.55	88374
1.64	88375
2.90	88376
1.74	88377
2.22	88378
1.89	88380
2.56	88381
3.11	88382
2.50	88383
2.81	88384
2.17	88385
2.40	88386
2.24	88387
2.45	88388
2.56	88389
2.47	88390
1.58	88391
2.51	88392
2.23	88393
1.67	88394
2.58	88395
2.64	88396
2.65	88397
2.35	88398
3.38	88399
2.36	88400
2.45	88401
1.46	88402
2.35	88403
2.85	88404
2.33	88406
2.47	88407
2.48	88408
3.68	88409
1.21	88410
1.73	88411
1.69	88412
2.90	88413
0.91	88414
1.06	88415
3.13	88416
1.99	88417
2.27	88418
1.90	88419
3.03	88420
2.67	88421
1.37	88422
1.89	88423
2.31	88424
2.45	88425
2.11	88426
2.38	88427
2.46	88428
2.71	88429
1.38	88430
2.27	88431
2.19	88432
2.12	88433
2.54	88434
2.07	88435
3.36	88436
1.58	88437
2.22	88438
1.75	88439
2.31	88441
3.60	88442
2.45	88443
2.75	88444
1.46	88445
1.79	88446
2.82	88447
2.39	88448
2.89	88449
2.20	88450
2.47	88451
1.04	88452
2.30	88453
2.25	88454
2.17	88455
2.36	88456
2.88	88457
1.86	88458
3.17	88459
2.27	88460
3.58	88461
2.77	88463
1.21	88464
2.52	88465
2.56	88466
2.26	88467
2.61	88468
2.42	88469
1.98	88470
2.17	88471
2.62	88472
1.95	88473
2.23	88474
3.00	88475
2.09	88476
2.00	88477
2.34	88478
2.45	88479
2.39	88480
1.95	88481
2.36	88482
3.09	88483
1.20	88484
1.78	88485
3.53	88486
2.10	88487
2.39	88488
2.80	88489
2.28	88490
1.68	88491
2.08	88492
1.45	88493
1.85	88494
1.72	88495
2.01	88496
1.92	88497
2.54	88498
2.20	88499
2.25	88500
1.87	88501
2.70	88502
2.35	88503
2.70	88504
1.75	88505
1.77	88506
2.52	88508
1.23	88509
2.48	88510
1.47	88511
2.46	88512
2.43	88513
2.24	88514
2.10	88515
2.54	88516
2.79	88517
2.55	88518
2.15	88519
2.02	88520
2.16	88522
2.61	88523
2.04	88524
2.89	88525
3.33	88526
1.76	88527
2.08	88528
1.91	88529
0.92	88530
2.52	88531
1.46	88532
2.53	88533
1.64	88534
2.13	88535
3.45	88536
2.30	88537
1.70	88538
2.30	88539
2.39	88540
2.18	88542
2.50	88543
2.25	88544
1.95	88545
2.62	88546
2.46	88547
2.00	88548
2.07	88549
2.22	88550
2.15	88551
2.14	88552
2.29	88554
3.71	88555
2.42	88556
3.05	88557
2.66	88558
1.36	88559
3.40	88560
2.95	88561
3.23	88562
1.88	88563
2.29	88565
2.08	88566
1.93	88567
1.81	88568
2.14	88569
2.29	88570
2.43	88571
2.59	88573
2.16	88574
2.96	88575
2.09	88576
3.44	88577
2.26	88578
2.00	88579
2.14	88580
1.97	88581
2.34	88582
2.13	88583
1.80	88585
1.77	88586
2.64	88588
2.13	88589
2.84	88590
2.82	88591
3.03	88592
2.75	88593
2.59	88594
2.42	88595
2.44	88596
1.88	88597
2.07	88598
1.05	88599
2.81	88600
2.32	88601
1.87	88602
1.82	88603
1.37	88604
2.81	88605
2.95	88606
2.42	88607
2.74	88608
2.17	88609
0.93	88611
1.87	88612
2.32	88613
2.05	88615
2.61	88616
2.99	88617
2.48	88619
2.74	88620
1.74	88621
3.20	88622
2.39	88623
2.73	88624
1.31	88625
2.73	88626
1.20	88628
1.29	88629
1.30	88630
3.46	88631
3.67	88632
2.28	88633
2.34	88634
2.84	88635
2.82	88636
2.59	88637
1.61	88638
2.44	88640
3.02	88641
2.20	88642
2.28	88643
2.08	88644
2.41	88645
1.84	88646
1.09	88647
2.27	88648
3.24	88650
3.24	88651
1.83	88652
2.30	88653
2.26	88654
2.32	88655
1.07	88656
2.30	88657
2.04	88658
1.40	88659
1.63	88660
2.43	88661
1.68	88662
1.78	88663
2.47	88664
0.92	88665
2.62	88666
1.72	88667
2.50	88668
1.00	88669
1.56	88670
2.39	88671
2.24	88672
3.15	88673
2.87	88675
1.10	88676
2.72	88677
3.59	88678
1.96	88679
0.90	88680
3.10	88681
1.46	88682
2.29	88683
1.44	88684
2.57	88685
3.24	88687
1.96	88688
3.15	88689
3.30	88690
2.00	88691
3.02	88692
2.42	88693
2.63	88694
2.59	88695
3.34	88696
2.34	88697
1.89	88698
2.77	88699
2.34	88700
2.16	88701
1.66	88702
1.42	88703
1.57	88704
2.71	88705
2.83	88706
2.27	88707
2.48	88708
2.02	88709
1.84	88710
2.05	88712
1.98	88713
2.49	88714
1.94	88715
3.30	88717
2.53	88718
3.52	88719
2.62	88720
1.46	88721
2.02	88722
2.46	88723
2.00	88724
1.93	88725
1.55	88726
3.67	88727
2.50	88728
2.86	88729
1.92	88730
2.26	88731
1.75	88732
1.67	88733
1.97	88734
2.30	88735
2.55	88736
2.64	88737
1.84	88738
1.73	88739
3.71	88740
2.68	88741
2.46	88742
2.65	88743
1.82	88744
2.07	88745
1.98	88746
2.54	88747
2.69	88748
2.23	88749
3.18	88751
2.24	88754
1.84	88755
2.42	88756
2.27	88757
2.48	88758
3.29	88759
1.13	88760
1.88	88761
0.98	88762
2.01	88763
3.21	88764
1.87	88765
2.67	88766
0.76	88767
1.58	88768
1.46	88769
2.18	88770
2.40	88771
1.21	88772
3.70	88773
2.52	88774
1.49	88775
2.17	88776
2.38	88777
2.22	88778
1.83	88779
2.40	88780
1.86	88781
1.09	88782
2.21	88783
2.97	88784
3.52	88785
1.84	88786
2.47	88787
2.81	88788
0.96	88789
1.72	88790
3.32	88791
2.32	88792
2.97	88793
2.00	88795
1.79	88797
3.01	88798
3.00	88799
